           4          91  2.870935734895349E-003 -3.107116223044245E-003
           2          32  2.851534045628491E-003 -3.134274016474851E-003
           2          89  2.926956870756357E-003 -3.126900878303139E-003
           4          33  2.894510639719207E-003 -3.168373312525403E-003
           4          45  2.896187526269373E-003 -3.149453169373116E-003
           4          37  2.895390569299260E-003 -3.116895037744976E-003
           2          95  2.915817569869331E-003 -3.098899827986730E-003
           3         296  2.843921909428001E-003 -3.063761637208744E-003
           2          70  2.902132781274442E-003 -3.080998313334317E-003
           2          32  2.851534045628491E-003 -3.134274016474851E-003
           4          91  2.870935734895349E-003 -3.107116223044245E-003
           1          85  2.752829833768691E-003 -2.871199368636038E-003
           4          25  2.717553336727516E-003 -2.922596753099648E-003
           1         301  2.701030095868516E-003 -2.930555873577272E-003
           2         263  2.650986964913711E-003 -2.906555615949955E-003
           2          97  2.711504158576255E-003 -2.831410762872562E-003
           3         279  2.645493758306353E-003 -2.839695353689507E-003
           3          96  2.646795096990309E-003 -2.810999474157264E-003
           2          41  2.689378386677505E-003 -2.810520598609869E-003
           3         300  2.668299555127632E-003 -2.867383093986494E-003
           3          38  2.650015348765302E-003 -2.743808318877028E-003
           1           9  2.621889397726787E-003 -2.746545966410648E-003
           3          99  2.559681517898485E-003 -2.738533262804404E-003
           2         100  2.584238002089926E-003 -2.716776290093803E-003
           2         101  2.640513861128375E-003 -2.711224610924431E-003
           4          35  2.587189538282319E-003 -2.671369941684447E-003
           1         102  2.621510946759145E-003 -2.646057082154451E-003
           1         308  2.613471398842978E-003 -2.761618420290673E-003
           4         266  2.617397899508566E-003 -2.707986993065362E-003
           1         125  2.193566212065720E-003 -2.251275571301717E-003
           2         123  2.194513861547833E-003 -2.298036039210027E-003
           3         123  2.151263981363373E-003 -2.317528077648663E-003
           2         125  2.150464003172735E-003 -2.269798807878227E-003
           2         126  2.157518017437534E-003 -2.228742888217773E-003
           3         126  2.088451950272480E-003 -2.266094453925513E-003
           2         127  2.109259539472409E-003 -2.236547970436714E-003
           1         128  2.121470048886100E-003 -2.206210129896699E-003
           3         125  2.107851684261862E-003 -2.283411244772239E-003
           1         135  1.963259887423371E-003 -2.085790297514897E-003
           2         134  1.952391194660246E-003 -2.118931233959208E-003
           3         133  1.935895878222275E-003 -2.148011436053860E-003
           2         135  1.929599523064384E-003 -2.101576023276537E-003
           2         136  1.938287419711582E-003 -2.070236661652750E-003
           3         136  1.865866669607227E-003 -2.094888748710404E-003
           2         137  1.883090902937721E-003 -2.067207380038238E-003
           1         137  1.916826989695895E-003 -2.057886646818255E-003
           3         135  1.890168825847675E-003 -2.113315875801080E-003
           1         138  1.895770132555875E-003 -2.037386945348284E-003
           2         137  1.883090902937721E-003 -2.067207380038238E-003
           3         136  1.865866669607227E-003 -2.094888748710404E-003
           2         138  1.859769506990716E-003 -2.048131585261115E-003
           2         139  1.870651952954456E-003 -2.016565468211026E-003
           3         139  1.796302186913522E-003 -2.035953191770826E-003
           2         140  1.813867742721712E-003 -2.010011359888139E-003
           1         140  1.848110365412756E-003 -2.002676422156449E-003
           3         138  1.820503887427850E-003 -2.056459203831367E-003
           1         141  1.829158533891366E-003 -1.980587395847239E-003
           2         140  1.813867742721712E-003 -2.010011359888139E-003
           3         139  1.796302186913522E-003 -2.035953191770826E-003
           2         141  1.792112203470840E-003 -1.988012551478940E-003
           2         142  1.806203098027634E-003 -1.957870000816497E-003
           3         142  1.731443520936355E-003 -1.969516590907292E-003
           2         143  1.748378404228089E-003 -1.945249657457198E-003
           1         143  1.782704308253052E-003 -1.939640019490074E-003
           3         141  1.753968804871730E-003 -1.991850884161599E-003
           1         155  1.593233127889866E-003 -1.501499921930305E-003
           2         154  1.572294067349530E-003 -1.541191499672197E-003
           3         154  1.539490224731052E-003 -1.523546685307751E-003
           4         154  1.509360381735373E-003 -1.503479785509997E-003
           2         155  1.585579521340637E-003 -1.476019966409427E-003
           3         155  1.524278321523860E-003 -1.472558630731971E-003
           3         156  1.508452465147127E-003 -1.418342612933282E-003
           1         156  1.575552461659423E-003 -1.451127735232960E-003
           5         154  1.479359888565023E-003 -1.481277663735130E-003
           1         156  1.575552461659423E-003 -1.451127735232960E-003
           3         154  1.539490224731052E-003 -1.523546685307751E-003
           3         155  1.524278321523860E-003 -1.472558630731971E-003
           4         155  1.493771146030018E-003 -1.451321266967786E-003
           2         156  1.569802917978233E-003 -1.424179544941766E-003
           4         156  1.478320813425857E-003 -1.396733098258185E-003
           3         157  1.492079035155323E-003 -1.361758486165312E-003
           1         157  1.560080636605338E-003 -1.394428954396677E-003
           3         156  1.508452465147127E-003 -1.418342612933282E-003
           1         157  1.560080636605338E-003 -1.394428954396677E-003
           3         155  1.524278321523860E-003 -1.472558630731971E-003
           3         156  1.508452465147127E-003 -1.418342612933282E-003
           4         156  1.478320813425857E-003 -1.396733098258185E-003
           2         157  1.551569096038906E-003 -1.365682277030962E-003
           4         157  1.462630524506187E-003 -1.340177040661353E-003
           3         158  1.476701750280068E-003 -1.302778532102350E-003
           1         158  1.542761803254321E-003 -1.335421166906988E-003
           3         157  1.492079035155323E-003 -1.361758486165312E-003
           1         158  1.542761803254321E-003 -1.335421166906988E-003
           3         156  1.508452465147127E-003 -1.418342612933282E-003
           3         157  1.492079035155323E-003 -1.361758486165312E-003
           4         157  1.462630524506187E-003 -1.340177040661353E-003
           2         158  1.535962334166750E-003 -1.305997432793152E-003
